"2023-01-23 22:57:57",CVE-2022-21595
"2023-01-23 22:57:57",CVE-2022-21599
"2023-01-23 22:57:57",CVE-2022-21600
"2023-01-23 22:57:57",CVE-2022-21604
"2023-01-23 22:57:57",CVE-2022-21605
"2023-01-23 22:57:57",CVE-2022-21607
"2023-01-23 22:57:57",CVE-2022-21608
"2023-01-23 22:57:57",CVE-2022-21611
"2023-01-23 22:57:57",CVE-2022-21617
"2023-01-23 22:57:57",CVE-2022-21625
"2023-01-23 22:57:57",CVE-2022-21632
"2023-01-23 22:57:57",CVE-2022-21633
"2023-01-23 22:57:57",CVE-2022-21635
"2023-01-23 22:57:57",CVE-2022-21637
